56422.84933560 12.779 0.055 
56422.92270737 12.050 0.070 
56423.00184528 12.871 0.052 
56423.07223094 12.862 0.063 
56423.14480188 12.740 0.034 
56423.21177281 12.728 0.026 
56423.29017469 12.751 0.048 
56423.35747916 12.749 0.051 
56423.43392998 12.759 0.042 
56423.50526294 12.741 0.044 
56423.57504231 12.793 0.076 
56423.65265019 12.795 0.067 
