56422.84933560 13.988 0.026 
56422.92270737 13.190 0.036 
56423.00184528 13.977 0.039 
56423.07223094 14.020 0.029 
56423.14480188 13.955 0.024 
56423.21177281 13.922 0.025 
56423.29017469 13.957 0.035 
56423.35747916 14.001 0.027 
56423.43392998 13.975 0.029 
56423.50526294 14.002 0.032 
56423.57504231 13.985 0.030 
56423.65265019 13.991 0.033 
