56422.84933560 13.421 0.035 
56422.92270737 12.638 0.042 
56423.00184528 13.434 0.039 
56423.07223094 13.420 0.039 
56423.14480188 13.369 0.039 
56423.21177281 13.343 0.036 
56423.29017469 13.390 0.046 
56423.35747916 13.458 0.045 
56423.43392998 13.433 0.044 
56423.50526294 13.398 0.041 
56423.57504231 13.358 0.042 
56423.65265019 13.382 0.041 
