56422.84418913 13.087 0.104 
56422.91755510 13.142 0.092 
56422.99664183 13.179 0.098 
56423.06707844 13.162 0.074 
56423.13965444 13.114 0.085 
56423.20662019 13.178 0.073 
56423.28502707 12.978 0.066 
56423.35232657 12.910 0.074 
56423.42877794 12.861 0.079 
56423.50011059 12.907 0.061 
56423.56989439 13.067 0.082 
56423.64750221 13.025 0.096 
