56422.84418913 10.198 0.088 
56422.91755510 10.124 0.093 
56422.99664183 10.127 0.101 
56423.06707844 10.183 0.089 
56423.13965444 10.162 0.097 
56423.20662019 10.131 0.088 
56423.28502707 10.135 0.082 
56423.35232657 10.132 0.110 
56423.42877794 10.101 0.106 
56423.50011059 10.128 0.069 
56423.56989439 10.192 0.080 
56423.64750221 10.131 0.066 
