56422.84418913 12.341 0.095 
56422.91755510 12.297 0.097 
56422.99664183 12.264 0.082 
56423.06707844 12.117 0.074 
56423.13965444 12.164 0.051 
56423.20662019 12.033 0.055 
56423.28502707 11.991 0.057 
56423.35232657 12.099 0.049 
56423.42877794 12.079 0.075 
56423.50011059 12.054 0.051 
56423.56989439 12.146 0.079 
56423.64750221 12.158 0.077 
