56422.84418913 12.430 0.073 
56422.91755510 12.322 0.048 
56422.99664183 12.325 0.043 
56423.06707844 12.430 0.065 
56423.13965444 12.311 0.046 
56423.20662019 12.328 0.052 
56423.28502707 12.385 0.050 
56423.35232657 12.353 0.061 
56423.42877794 12.270 0.070 
56423.50011059 12.371 0.047 
56423.56989439 12.407 0.059 
56423.64750221 12.355 0.071 
