56422.84418913 15.170 0.193 
56422.91755510 15.193 0.192 
56422.99664183 15.188 0.205 
56423.06707844 15.071 0.186 
56423.13965444 14.981 0.257 
56423.20662019 15.237 0.245 
56423.28502707 15.354 0.331 
56423.35232657 15.182 0.230 
56423.42877794 14.928 0.254 
56423.50011059 14.830 0.159 
56423.56989439 15.096 0.178 
56423.64750221 15.111 0.216 
