56422.84418913 12.941 0.042 
56422.91755510 12.942 0.052 
56422.99664183 12.924 0.062 
56423.06707844 12.962 0.046 
56423.13965444 13.004 0.049 
56423.20662019 13.027 0.038 
56423.28502707 12.994 0.040 
56423.35232657 12.914 0.052 
56423.42877794 12.958 0.064 
56423.50011059 12.971 0.051 
56423.56989439 12.987 0.059 
56423.64750221 13.021 0.037 
