56422.84418913 13.187 0.041 
56422.91755510 13.380 0.077 
56422.99664183 13.312 0.056 
56423.06707844 13.281 0.063 
56423.13965444 13.276 0.063 
56423.20662019 13.457 0.096 
56423.28502707 13.347 0.069 
56423.35232657 13.417 0.071 
56423.42877794 13.412 0.073 
56423.50011059 13.368 0.089 
56423.56989439 13.259 0.069 
56423.64750221 13.379 0.080 
