56422.84418913 12.618 0.071 
56422.91755510 12.449 0.048 
56422.99664183 12.411 0.055 
56423.06707844 12.639 0.044 
56423.13965444 12.828 0.104 
56423.20662019 12.549 0.082 
56423.28502707 13.009 0.142 
56423.35232657 12.899 0.137 
56423.42877794 12.814 0.150 
56423.50011059 12.625 0.120 
56423.56989439 12.830 0.086 
56423.64750221 12.518 0.044 
