56422.84418913 13.166 0.088 
56422.91755510 13.296 0.144 
56422.99664183 13.276 0.221 
56423.06707844 13.370 0.205 
56423.13965444 12.990 0.101 
56423.20662019 12.865 0.103 
56423.28502707 12.927 0.097 
56423.35232657 13.007 0.121 
56423.42877794 12.955 0.107 
56423.50011059 13.064 0.111 
56423.56989439 13.116 0.131 
56423.64750221 13.320 0.152 
