56422.84418913 12.932 0.108 
56422.91755510 12.757 0.121 
56422.99664183 12.795 0.122 
56423.06707844 12.748 0.082 
56423.13965444 12.833 0.096 
56423.20662019 12.798 0.088 
56423.28502707 12.707 0.083 
56423.35232657 12.646 0.072 
56423.42877794 12.762 0.092 
56423.50011059 12.800 0.103 
56423.56989439 12.843 0.092 
56423.64750221 12.760 0.092 
