56422.84418913 13.884 0.121 
56422.91755510 14.067 0.157 
56422.99664183 nan 0.157 
56423.06707844 14.564 0.768 
56423.13965444 14.347 0.172 
56423.20662019 14.210 0.158 
56423.28502707 14.317 0.212 
56423.35232657 14.326 0.198 
56423.42877794 14.509 0.264 
56423.50011059 14.671 0.293 
56423.56989439 14.246 0.171 
56423.64750221 14.537 0.220 
