56422.84418913 12.433 0.054 
56422.91755510 12.306 0.075 
56422.99664183 12.367 0.080 
56423.06707844 12.411 0.076 
56423.13965444 12.274 0.053 
56423.20662019 12.232 0.041 
56423.28502707 12.268 0.036 
56423.35232657 12.364 0.055 
56423.42877794 12.339 0.035 
56423.50011059 12.340 0.055 
56423.56989439 12.300 0.031 
56423.64750221 12.232 0.065 
