56422.84418913 12.974 0.062 
56422.91755510 13.345 0.069 
56422.99664183 13.315 0.062 
56423.06707844 13.116 0.065 
56423.13965444 13.281 0.067 
56423.20662019 13.494 0.067 
56423.28502707 13.117 0.064 
56423.35232657 13.095 0.067 
56423.42877794 13.101 0.065 
56423.50011059 13.136 0.062 
56423.56989439 13.143 0.065 
56423.64750221 13.244 0.065 
