56422.84418913 13.265 0.093 
56422.91755510 13.335 0.128 
56422.99664183 13.476 0.088 
56423.06707844 13.358 0.141 
56423.13965444 13.292 0.106 
56423.20662019 13.216 0.110 
56423.28502707 13.267 0.117 
56423.35232657 13.055 0.111 
56423.42877794 13.126 0.101 
56423.50011059 13.194 0.117 
56423.56989439 13.231 0.091 
56423.64750221 13.437 0.106 
