56422.84418913 13.459 0.033 
56422.91755510 14.583 0.273 
56422.99664183 14.445 0.341 
56423.06707844 14.500 0.321 
56423.13965444 14.680 0.343 
56423.20662019 15.306 0.685 
56423.28502707 15.119 0.540 
56423.35232657 14.908 0.330 
56423.42877794 15.291 0.712 
56423.50011059 14.920 0.430 
56423.56989439 14.641 0.353 
56423.64750221 15.068 0.424 
