56422.84418913 15.719 0.163 
56422.91755510 15.914 0.172 
56422.99664183 16.313 0.265 
56423.06707844 16.692 0.399 
56423.13965444 16.112 0.235 
56423.20662019 16.290 0.324 
56423.28502707 15.862 0.146 
56423.35232657 15.571 0.136 
56423.42877794 15.615 0.153 
56423.50011059 15.627 0.154 
56423.56989439 15.457 0.147 
56423.64750221 15.572 0.147 
