56422.84418913 13.243 0.066 
56422.91755510 13.274 0.038 
56422.99664183 13.309 0.050 
56423.06707844 13.054 0.036 
56423.13965444 13.383 0.043 
56423.20662019 13.101 0.036 
56423.28502707 13.075 0.059 
56423.35232657 13.029 0.071 
56423.42877794 13.072 0.052 
56423.50011059 13.067 0.033 
56423.56989439 13.139 0.045 
56423.64750221 13.191 0.044 
