56422.84418913 13.004 0.074 
56422.91755510 12.977 0.061 
56422.99664183 13.036 0.058 
56423.06707844 13.022 0.055 
56423.13965444 13.021 0.056 
56423.20662019 13.059 0.064 
56423.28502707 13.062 0.061 
56423.35232657 13.166 0.091 
56423.42877794 13.167 0.073 
56423.50011059 13.041 0.054 
56423.56989439 12.991 0.070 
56423.64750221 13.008 0.072 
