56422.84418913 13.179 0.062 
56422.91755510 13.127 0.054 
56422.99664183 13.207 0.052 
56423.06707844 13.207 0.048 
56423.13965444 13.249 0.078 
56423.20662019 13.424 0.091 
56423.28502707 13.493 0.062 
56423.35232657 13.320 0.101 
56423.42877794 nan 0.085 
56423.50011059 13.485 0.074 
56423.56989439 13.393 0.086 
56423.64750221 13.160 0.074 
