56422.84418913 13.080 0.055 
56422.91755510 12.468 0.072 
56422.99664183 13.322 0.084 
56423.06707844 13.601 0.076 
56423.13965444 13.247 0.066 
56423.20662019 13.507 0.075 
56423.28502707 13.384 0.064 
56423.35232657 13.186 0.070 
56423.42877794 13.190 0.054 
56423.50011059 13.180 0.066 
56423.56989439 13.174 0.058 
56423.64750221 13.197 0.062 
