56422.84418913 13.070 0.087 
56422.91755510 12.371 0.078 
56422.99664183 13.135 0.082 
56423.06707844 13.216 0.086 
56423.13965444 13.147 0.070 
56423.20662019 13.184 0.072 
56423.28502707 13.160 0.067 
56423.35232657 13.135 0.065 
56423.42877794 13.160 0.082 
56423.50011059 13.183 0.090 
56423.56989439 13.161 0.074 
56423.64750221 13.134 0.051 
