56422.84418913 16.429 0.154 
56422.91755510 15.520 0.147 
56422.99664183 16.424 0.147 
56423.06707844 16.576 0.163 
56423.13965444 16.765 0.172 
56423.20662019 17.170 0.265 
56423.28502707 17.549 0.399 
56423.35232657 16.973 0.235 
56423.42877794 17.151 0.324 
56423.50011059 16.722 0.146 
56423.56989439 16.421 0.136 
56423.64750221 16.466 0.153 
