56422.84418913 12.963 0.031 
56422.91755510 12.985 0.050 
56422.99664183 13.042 0.049 
56423.06707844 13.068 0.056 
56423.13965444 13.058 0.045 
56423.20662019 13.266 0.069 
56423.28502707 13.031 0.047 
56423.35232657 12.911 0.037 
56423.42877794 12.958 0.051 
56423.50011059 12.893 0.052 
56423.56989439 12.939 0.060 
56423.64750221 12.897 0.041 
