56422.84418913 13.020 0.080 
56422.91755510 12.983 0.071 
56422.99664183 13.043 0.076 
56423.06707844 13.031 0.069 
56423.13965444 13.041 0.089 
56423.20662019 13.066 0.084 
56423.28502707 13.120 0.105 
56423.35232657 13.135 0.078 
56423.42877794 13.217 0.073 
56423.50011059 13.261 0.087 
56423.56989439 13.106 0.055 
56423.64750221 13.007 0.061 
