56422.84418913 11.976 0.097 
56422.91755510 11.826 0.077 
56422.99664183 11.806 0.081 
56423.06707844 11.816 0.085 
56423.13965444 11.712 0.077 
56423.20662019 11.688 0.073 
56423.28502707 11.655 0.074 
56423.35232657 11.729 0.078 
56423.42877794 11.721 0.079 
56423.50011059 11.730 0.082 
56423.56989439 11.714 0.121 
56423.64750221 11.819 0.074 
