56422.84418913 12.574 0.105 
56422.91755510 12.532 0.072 
56422.99664183 12.507 0.083 
56423.06707844 12.445 0.104 
56423.13965444 12.591 0.093 
56423.20662019 12.695 0.113 
56423.28502707 12.766 0.170 
56423.35232657 12.830 0.139 
56423.42877794 12.817 0.132 
56423.50011059 12.437 0.087 
56423.56989439 12.428 0.113 
56423.64750221 12.576 0.082 
