56422.84418913 13.639 0.077 
56422.91755510 13.510 0.069 
56422.99664183 13.554 0.077 
56423.06707844 13.707 0.082 
56423.13965444 13.644 0.063 
56423.20662019 13.612 0.069 
56423.28502707 13.516 0.067 
56423.35232657 13.565 0.084 
56423.42877794 13.629 0.078 
56423.50011059 13.607 0.071 
56423.56989439 13.607 0.068 
56423.64750221 13.569 0.064 
