56422.84418913 13.734 0.108 
56422.91755510 13.608 0.121 
56422.99664183 13.647 0.122 
56423.06707844 13.600 0.082 
56423.13965444 13.685 0.096 
56423.20662019 13.656 0.088 
56423.28502707 13.564 0.083 
56423.35232657 13.502 0.072 
56423.42877794 13.625 0.092 
56423.50011059 13.665 0.103 
56423.56989439 13.692 0.092 
56423.64750221 13.613 0.092 
