56422.84418913 12.150 0.097 
56422.91755510 12.042 0.084 
56422.99664183 12.015 0.080 
56423.06707844 12.048 0.097 
56423.13965444 12.068 0.086 
56423.20662019 12.040 0.063 
56423.28502707 12.042 0.059 
56423.35232657 11.956 0.074 
56423.42877794 11.955 0.074 
56423.50011059 12.087 0.125 
56423.56989439 12.059 0.127 
56423.64750221 12.044 0.086 
