56422.84418913 12.950 0.081 
56422.91755510 12.724 0.056 
56422.99664183 12.741 0.060 
56423.06707844 12.893 0.071 
56423.13965444 12.709 0.052 
56423.20662019 12.755 0.055 
56423.28502707 12.747 0.060 
56423.35232657 12.742 0.054 
56423.42877794 12.841 0.074 
56423.50011059 12.747 0.060 
56423.56989439 12.826 0.057 
56423.64750221 12.776 0.084 
