56422.84418913 13.655 0.057 
56422.91755510 13.659 0.073 
56422.99664183 13.718 0.068 
56423.06707844 13.850 0.071 
56423.13965444 13.845 0.068 
56423.20662019 13.751 0.055 
56423.28502707 13.713 0.048 
56423.35232657 13.872 0.053 
56423.42877794 13.681 0.051 
56423.50011059 13.730 0.061 
56423.56989439 13.878 0.069 
56423.64750221 13.784 0.068 
