56422.84418913 13.143 0.095 
56422.91755510 13.148 0.097 
56422.99664183 13.116 0.082 
56423.06707844 12.969 0.074 
56423.13965444 13.016 0.051 
56423.20662019 12.891 0.055 
56423.28502707 12.848 0.057 
56423.35232657 12.955 0.049 
56423.42877794 12.942 0.075 
56423.50011059 12.919 0.051 
56423.56989439 12.995 0.079 
56423.64750221 13.011 0.077 
