56422.84418913 12.194 0.074 
56422.91755510 12.031 0.066 
56422.99664183 11.873 0.069 
56423.06707844 11.784 0.096 
56423.13965444 11.973 0.125 
56423.20662019 11.905 0.110 
56423.28502707 11.940 0.071 
56423.35232657 11.860 0.075 
56423.42877794 11.820 0.104 
56423.50011059 11.986 0.059 
56423.56989439 12.114 0.097 
56423.64750221 12.154 0.081 
