56422.84418913 15.713 0.199 
56422.91755510 14.563 0.223 
56422.99664183 15.157 0.174 
56423.06707844 15.368 0.146 
56423.13965444 15.257 0.143 
56423.20662019 15.466 0.174 
56423.28502707 15.297 0.124 
56423.35232657 16.293 0.289 
56423.42877794 15.623 0.213 
56423.50011059 15.230 0.119 
56423.56989439 15.042 0.179 
56423.64750221 15.193 0.249 
