56422.84418913 13.460 0.060 
56422.91755510 13.370 0.070 
56422.99664183 13.446 0.082 
56423.06707844 13.393 0.042 
56423.13965444 13.343 0.055 
56423.20662019 13.294 0.053 
56423.28502707 13.330 0.045 
56423.35232657 13.415 0.045 
56423.42877794 13.387 0.042 
56423.50011059 13.445 0.046 
56423.56989439 13.352 0.063 
56423.64750221 13.384 0.075 
