56422.84418913 12.202 0.074 
56422.91755510 12.126 0.061 
56422.99664183 12.184 0.058 
56423.06707844 12.170 0.055 
56423.13965444 12.169 0.056 
56423.20662019 12.201 0.064 
56423.28502707 12.205 0.061 
56423.35232657 12.310 0.091 
56423.42877794 12.304 0.073 
56423.50011059 12.176 0.054 
56423.56989439 12.142 0.070 
56423.64750221 12.155 0.072 
