56422.84418913 12.319 0.072 
56422.91755510 11.572 0.067 
56422.99664183 12.400 0.069 
56423.06707844 12.370 0.063 
56423.13965444 12.401 0.073 
56423.20662019 12.551 0.127 
56423.28502707 12.576 0.118 
56423.35232657 12.323 0.105 
56423.42877794 12.363 0.110 
56423.50011059 12.355 0.084 
56423.56989439 12.570 0.116 
56423.64750221 12.441 0.078 
