56422.84418913 12.996 0.074 
56422.91755510 12.882 0.066 
56422.99664183 12.725 0.069 
56423.06707844 12.636 0.096 
56423.13965444 12.825 0.125 
56423.20662019 12.763 0.110 
56423.28502707 12.797 0.071 
56423.35232657 12.716 0.075 
56423.42877794 12.683 0.104 
56423.50011059 12.851 0.059 
56423.56989439 12.963 0.097 
56423.64750221 13.007 0.081 
