56422.84418913 13.158 0.109 
56422.91755510 13.209 0.111 
56422.99664183 13.284 0.106 
56423.06707844 13.323 0.111 
56423.13965444 13.287 0.125 
56423.20662019 13.341 0.141 
56423.28502707 13.042 0.117 
56423.35232657 12.946 0.112 
56423.42877794 12.973 0.114 
56423.50011059 12.869 0.110 
56423.56989439 12.900 0.100 
56423.64750221 13.156 0.145 
