56422.84418913 10.338 0.082 
56422.91755510 8.769 0.281 
56422.99664183 10.113 0.118 
56423.06707844 10.084 0.091 
56423.13965444 10.188 0.063 
56423.20662019 10.292 0.069 
56423.28502707 10.165 0.092 
56423.35232657 10.217 0.088 
56423.42877794 10.211 0.065 
56423.50011059 10.157 0.065 
56423.56989439 10.165 0.076 
56423.64750221 10.142 0.102 
