56422.85451617 13.541 0.063 
56422.92788332 14.288 0.148 
56423.00702571 13.480 0.071 
56423.07741141 13.439 0.089 
56423.14998230 14.006 0.187 
56423.21695329 13.436 0.079 
56423.29535516 14.496 0.170 
56423.36265968 13.844 0.088 
56423.43911502 13.696 0.067 
56423.51044351 13.799 0.083 
56423.58022279 13.613 0.121 
56423.65783537 12.962 0.067 
