56422.85451617 13.781 0.103 
56422.92788332 13.352 0.058 
56423.00702571 13.276 0.072 
56423.07741141 13.779 0.103 
56423.14998230 13.575 0.113 
56423.21695329 13.321 0.076 
56423.29535516 13.680 0.089 
56423.36265968 13.574 0.074 
56423.43911502 13.598 0.074 
56423.51044351 13.462 0.096 
56423.58022279 13.485 0.089 
56423.65783537 13.425 0.064 
