56422.85451617 13.244 0.095 
56422.92788332 13.123 0.078 
56423.00702571 13.044 0.058 
56423.07741141 13.270 0.075 
56423.14998230 13.243 0.081 
56423.21695329 13.211 0.077 
56423.29535516 13.174 0.097 
56423.36265968 13.016 0.113 
56423.43911502 13.057 0.135 
56423.51044351 13.099 0.073 
56423.58022279 12.996 0.084 
56423.65783537 12.961 0.098 
