56422.85451617 nan 0.222 
56422.92788332 13.155 0.093 
56423.00702571 13.149 0.085 
56423.07741141 13.369 0.069 
56423.14998230 13.584 0.095 
56423.21695329 13.226 0.091 
56423.29535516 13.386 0.134 
56423.36265968 13.248 0.103 
56423.43911502 13.364 0.097 
56423.51044351 13.431 0.084 
56423.58022279 13.256 0.088 
56423.65783537 13.251 0.095 
