56422.85451617 13.580 0.069 
56422.92788332 13.585 0.050 
56423.00702571 13.636 0.049 
56423.07741141 13.713 0.050 
56423.14998230 13.558 0.073 
56423.21695329 13.627 0.055 
56423.29535516 13.574 0.058 
56423.36265968 13.664 0.058 
56423.43911502 13.811 0.057 
56423.51044351 13.684 0.053 
56423.58022279 13.576 0.055 
56423.65783537 13.564 0.050 
