56422.85451617 13.307 0.136 
56422.92788332 13.695 0.095 
56423.00702571 13.655 0.096 
56423.07741141 13.737 0.142 
56423.14998230 13.262 0.108 
56423.21695329 13.262 0.106 
56423.29535516 13.614 0.181 
56423.36265968 13.716 0.153 
56423.43911502 13.515 0.130 
56423.51044351 13.728 0.109 
56423.58022279 13.543 0.103 
56423.65783537 13.599 0.095 
