56422.85451617 14.755 0.160 
56422.92788332 14.953 0.170 
56423.00702571 15.342 0.279 
56423.07741141 15.403 0.258 
56423.14998230 14.940 0.159 
56423.21695329 15.401 0.210 
56423.29535516 15.473 0.300 
56423.36265968 15.727 0.412 
56423.43911502 14.822 0.181 
56423.51044351 14.976 0.293 
56423.58022279 14.474 0.092 
56423.65783537 14.759 0.119 
