56422.85451617 13.408 0.046 
56422.92788332 13.412 0.040 
56423.00702571 13.471 0.037 
56423.07741141 13.491 0.053 
56423.14998230 13.415 0.059 
56423.21695329 13.438 0.041 
56423.29535516 13.466 0.040 
56423.36265968 13.395 0.040 
56423.43911502 13.405 0.038 
56423.51044351 13.538 0.042 
56423.58022279 13.449 0.044 
56423.65783537 13.434 0.050 
