56422.85451617 14.755 0.160 
56422.92788332 14.204 0.170 
56423.00702571 15.342 0.279 
56423.07741141 15.408 0.258 
56423.14998230 14.932 0.159 
56423.21695329 15.407 0.210 
56423.29535516 15.479 0.300 
56423.36265968 15.722 0.412 
56423.43911502 14.820 0.181 
56423.51044351 14.980 0.293 
56423.58022279 14.474 0.092 
56423.65783537 14.751 0.119 
