56422.85451617 10.570 0.090 
56422.92788332 10.657 0.071 
56423.00702571 10.612 0.078 
56423.07741141 10.667 0.068 
56423.14998230 10.648 0.097 
56423.21695329 10.597 0.102 
56423.29535516 10.563 0.079 
56423.36265968 10.632 0.076 
56423.43911502 10.574 0.087 
56423.51044351 10.498 0.103 
56423.58022279 10.634 0.094 
56423.65783537 10.642 0.074 
