56422.85451617 11.316 0.090 
56422.92788332 10.646 0.071 
56423.00702571 11.353 0.078 
56423.07741141 11.411 0.068 
56423.14998230 11.384 0.097 
56423.21695329 11.344 0.102 
56423.29535516 11.303 0.079 
56423.36265968 11.365 0.076 
56423.43911502 11.309 0.087 
56423.51044351 11.240 0.103 
56423.58022279 11.369 0.094 
56423.65783537 11.374 0.074 
