56422.85451617 13.125 0.034 
56422.92788332 12.378 0.032 
56423.00702571 13.147 0.045 
56423.07741141 13.180 0.037 
56423.14998230 13.126 0.043 
56423.21695329 13.165 0.030 
56423.29535516 13.205 0.032 
56423.36265968 13.261 0.029 
56423.43911502 13.319 0.031 
56423.51044351 13.439 0.031 
56423.58022279 13.197 0.042 
56423.65783537 13.121 0.027 
