56422.85451617 13.651 0.049 
56422.92788332 12.616 0.037 
56423.00702571 13.391 0.046 
56423.07741141 13.696 0.036 
56423.14998230 13.581 0.043 
56423.21695329 13.595 0.058 
56423.29535516 13.454 0.061 
56423.36265968 13.521 0.052 
56423.43911502 13.647 0.057 
56423.51044351 13.526 0.039 
56423.58022279 13.505 0.044 
56423.65783537 13.414 0.033 
