56422.85451617 13.029 0.048 
56422.92788332 12.300 0.029 
56423.00702571 13.061 0.027 
56423.07741141 13.125 0.023 
56423.14998230 13.021 0.056 
56423.21695329 13.137 0.021 
56423.29535516 13.190 0.032 
56423.36265968 13.304 0.036 
56423.43911502 13.128 0.022 
56423.51044351 13.016 0.021 
56423.58022279 13.036 0.053 
56423.65783537 13.056 0.042 
