56422.85451617 13.794 0.053 
56422.92788332 13.071 0.034 
56423.00702571 13.877 0.029 
56423.07741141 13.821 0.036 
56423.14998230 13.779 0.047 
56423.21695329 13.956 0.032 
56423.29535516 13.828 0.048 
56423.36265968 13.798 0.038 
56423.43911502 13.956 0.057 
56423.51044351 13.876 0.041 
56423.58022279 13.849 0.052 
56423.65783537 13.776 0.037 
