56422.85451617 12.897 0.058 
56422.92788332 12.907 0.045 
56423.00702571 12.930 0.036 
56423.07741141 12.921 0.034 
56423.14998230 12.855 0.047 
56423.21695329 12.898 0.038 
56423.29535516 12.929 0.050 
56423.36265968 12.838 0.081 
56423.43911502 12.896 0.057 
56423.51044351 12.895 0.051 
56423.58022279 12.973 0.057 
56423.65783537 12.962 0.044 
