56422.85451617 13.152 0.169 
56422.92788332 12.470 0.127 
56423.00702571 13.142 0.123 
56423.07741141 13.304 0.118 
56423.14998230 13.131 0.146 
56423.21695329 13.253 0.166 
56423.29535516 13.449 0.139 
56423.36265968 13.372 0.142 
56423.43911502 13.405 0.142 
56423.51044351 13.164 0.159 
56423.58022279 13.282 0.151 
56423.65783537 13.210 0.125 
