56422.85451617 13.371 0.107 
56422.92788332 13.040 0.088 
56423.00702571 13.855 0.093 
56423.07741141 13.721 0.081 
56423.14998230 13.792 0.086 
56423.21695329 13.642 0.096 
56423.29535516 13.541 0.086 
56423.36265968 13.473 0.079 
56423.43911502 13.496 0.091 
56423.51044351 13.743 0.092 
56423.58022279 13.618 0.109 
56423.65783537 13.645 0.092 
