56422.85451617 11.649 0.088 
56422.92788332 10.905 0.091 
56423.00702571 11.554 0.081 
56423.07741141 11.543 0.060 
56423.14998230 11.579 0.088 
56423.21695329 11.522 0.073 
56423.29535516 11.469 0.073 
56423.36265968 11.571 0.063 
56423.43911502 11.550 0.107 
56423.51044351 11.540 0.110 
56423.58022279 11.585 0.089 
56423.65783537 11.629 0.095 
