56422.85451617 13.508 0.079 
56422.92788332 12.765 0.064 
56423.00702571 13.440 0.049 
56423.07741141 13.372 0.064 
56423.14998230 13.573 0.106 
56423.21695329 13.527 0.125 
56423.29535516 13.379 0.070 
56423.36265968 13.468 0.075 
56423.43911502 13.360 0.099 
56423.51044351 13.408 0.079 
56423.58022279 13.555 0.108 
56423.65783537 13.443 0.091 
