56422.85451617 12.779 0.055 
56422.92788332 12.740 0.034 
56423.00702571 12.728 0.026 
56423.07741141 12.751 0.048 
56423.14998230 12.749 0.051 
56423.21695329 12.759 0.042 
56423.29535516 12.741 0.044 
56423.36265968 12.793 0.076 
56423.43911502 12.795 0.067 
56423.51044351 12.050 0.070 
56423.58022279 12.871 0.052 
56423.65783537 12.862 0.063 
